vij	1393988275417.0	37.8739961	-122.2589252	35.492	47.0	30000.0	0.8859863	in_vehicle92unknown7	Tue Mar 04 18:57:57 PST 2014	
vij	1393988305450.0	37.8739961	-122.2589252	35.492	47.0	30000.0	1.0200195	in_vehicle92unknown7	Tue Mar 04 18:58:27 PST 2014	
vij	1393988335499.0	37.8739961	-122.2589252	35.492	47.0	30000.0	1.0200195	still40in_vehicle36unknown23	Tue Mar 04 18:58:57 PST 2014	
vij	1393988365509.0	37.8739961	-122.2589252	35.492	47.0	30000.0	0.8459473	in_vehicle72unknown20on_bicycle5on_foot2	Tue Mar 04 18:59:29 PST 2014	
vij	1393988396163.0	37.8739961	-122.2589252	35.492	46.0	30000.0	1.0129395	in_vehicle72unknown20on_bicycle5on_foot2	Tue Mar 04 18:59:58 PST 2014	
vij	1393988426173.0	37.8739961	-122.2589252	35.492	46.0	30000.0	0.96679693	in_vehicle50unknown50	Tue Mar 04 19:00:27 PST 2014	
vij	1393988456220.0	37.8739961	-122.2589252	35.492	46.0	30000.0	1.0197754	still59unknown25in_vehicle14	Tue Mar 04 19:01:04 PST 2014	
vij	1393988486594.0	37.8739961	-122.2589252	35.492	46.0	30000.0	0.96508795	still59unknown25in_vehicle14	Tue Mar 04 19:01:27 PST 2014	
vij	1393988516631.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.0178224	still59unknown25in_vehicle14	Tue Mar 04 19:01:58 PST 2014	
vij	1393988546588.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.0197754	in_vehicle44unknown32still22	Tue Mar 04 19:02:28 PST 2014	
vij	1393988576676.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.0197754	still69unknown25in_vehicle4	Tue Mar 04 19:02:58 PST 2014	
vij	1393988606715.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.076416	still69unknown25in_vehicle4	Tue Mar 04 19:03:28 PST 2014	
vij	1393988636737.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.6672363	on_foot100	Tue Mar 04 19:03:58 PST 2014	
vij	1393988666764.0	37.8716611	-122.2895375	930.0	46.0	30000.0	0.3894043	on_foot100	Tue Mar 04 19:04:28 PST 2014	
vij	1393988696784.0	37.8716611	-122.2895375	930.0	46.0	30000.0	0.9008789	on_foot85on_bicycle7unknown7	Tue Mar 04 19:04:58 PST 2014	
vij	1393988727129.0	37.8716611	-122.2895375	930.0	46.0	30000.0	0.9008789	unknown50on_foot38in_vehicle7on_bicycle3	Tue Mar 04 19:05:28 PST 2014	
vij	1393988757183.0	37.8716611	-122.2895375	930.0	46.0	30000.0	0.9660645	unknown50on_foot38in_vehicle7on_bicycle3	Tue Mar 04 19:05:59 PST 2014	
vij	1393988787173.0	37.8716611	-122.2895375	930.0	46.0	30000.0	0.9660645	unknown48still21on_foot15in_vehicle7on_bicycle7	Tue Mar 04 19:06:29 PST 2014	
vij	1393988817251.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.0319824	tilting100	Tue Mar 04 19:06:58 PST 2014	
vij	1393988847214.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.0319824	in_vehicle35unknown33still23on_foot4on_bicycle3	Tue Mar 04 19:07:28 PST 2014	
vij	1393988878172.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.0319824	in_vehicle54still38unknown7	Tue Mar 04 19:07:59 PST 2014	
vij	1393988908178.0	37.8716611	-122.2895375	930.0	46.0	30000.0	1.0319824	in_vehicle62still30unknown7	Tue Mar 04 19:08:29 PST 2014	
vij	1393988938261.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle62still30unknown7	Tue Mar 04 19:08:59 PST 2014	
vij	1393988969149.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle52still40unknown7	Tue Mar 04 19:09:30 PST 2014	
vij	1393988999218.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle54still38unknown7	Tue Mar 04 19:10:00 PST 2014	
vij	1393989029239.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle46still46unknown7	Tue Mar 04 19:10:31 PST 2014	
vij	1393989059252.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle54still38unknown7	Tue Mar 04 19:11:01 PST 2014	
vij	1393989089271.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle54still38unknown7	Tue Mar 04 19:11:31 PST 2014	
vij	1393989119389.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle46still38unknown15	Tue Mar 04 19:12:01 PST 2014	
vij	1393989149362.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0319824	in_vehicle62still30unknown7	Tue Mar 04 19:12:31 PST 2014	
vij	1393989179375.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0319824	in_vehicle46still38unknown15	Tue Mar 04 19:13:00 PST 2014	
vij	1393989209365.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle62still30unknown7	Tue Mar 04 19:13:30 PST 2014	
vij	1393989239386.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle54still38unknown7	Tue Mar 04 19:14:00 PST 2014	
vij	1393989269465.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	in_vehicle54still38unknown7	Tue Mar 04 19:14:31 PST 2014	
vij	1393989299486.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0327148	in_vehicle54still38unknown7	Tue Mar 04 19:15:01 PST 2014	
vij	1393989329499.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0012207	in_vehicle54still38unknown7	Tue Mar 04 19:15:31 PST 2014	
vij	1393989360191.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still52in_vehicle30unknown17	Tue Mar 04 19:16:01 PST 2014	
vij	1393989390258.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still52in_vehicle30unknown17	Tue Mar 04 19:16:32 PST 2014	
vij	1393989420217.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still48in_vehicle34unknown17	Tue Mar 04 19:17:01 PST 2014	
vij	1393989451176.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still61unknown23in_vehicle15	Tue Mar 04 19:17:32 PST 2014	
vij	1393989481196.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still54unknown30in_vehicle15	Tue Mar 04 19:18:02 PST 2014	
vij	1393989511202.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still62unknown30in_vehicle7	Tue Mar 04 19:18:32 PST 2014	
vij	1393989541355.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0319824	still62unknown30in_vehicle7	Tue Mar 04 19:19:02 PST 2014	
vij	1393989571448.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still85in_vehicle7unknown7	Tue Mar 04 19:19:33 PST 2014	
vij	1393989601463.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still62unknown30in_vehicle7	Tue Mar 04 19:20:03 PST 2014	
vij	1393989631476.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still77unknown15in_vehicle7	Tue Mar 04 19:20:33 PST 2014	
vij	1393989661524.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still62unknown30in_vehicle7	Tue Mar 04 19:21:03 PST 2014	
vij	1393989691529.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still85in_vehicle7unknown7	Tue Mar 04 19:21:33 PST 2014	
vij	1393989721572.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still62unknown30in_vehicle7	Tue Mar 04 19:22:03 PST 2014	
vij	1393989752123.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still69unknown23in_vehicle7	Tue Mar 04 19:22:33 PST 2014	
vij	1393989782216.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0319824	still62unknown30in_vehicle7	Tue Mar 04 19:23:03 PST 2014	
vij	1393989812232.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still85in_vehicle7unknown7	Tue Mar 04 19:23:33 PST 2014	
vij	1393989842233.0	37.8716611	-122.2895375	930.0	45.0	30000.0	1.0004883	still69unknown23in_vehicle7	Tue Mar 04 19:24:03 PST 2014	
vij	1393989872252.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still69unknown23in_vehicle7	Tue Mar 04 19:24:33 PST 2014	
vij	1393989902252.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still62unknown30in_vehicle7	Tue Mar 04 19:25:03 PST 2014	
vij	1393989932451.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0319824	still77unknown15in_vehicle7	Tue Mar 04 19:25:34 PST 2014	
vij	1393989962523.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:26:04 PST 2014	
vij	1393989992559.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:26:34 PST 2014	
vij	1393990022727.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:27:03 PST 2014	
vij	1393990052807.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:27:34 PST 2014	
vij	1393990082834.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:28:03 PST 2014	
vij	1393990112848.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:28:33 PST 2014	
vij	1393990142895.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:29:05 PST 2014	
vij	1393990172925.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:29:34 PST 2014	
vij	1393990202945.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:30:04 PST 2014	
vij	1393990232965.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:30:34 PST 2014	
vij	1393990263165.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:31:05 PST 2014	
vij	1393990293171.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:31:34 PST 2014	
vij	1393990323206.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:32:04 PST 2014	
vij	1393990353713.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:32:34 PST 2014	
vij	1393990383792.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:33:05 PST 2014	
vij	1393990414265.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:33:35 PST 2014	
vij	1393990444297.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:34:05 PST 2014	
vij	1393990474386.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:34:35 PST 2014	
vij	1393990504499.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:35:05 PST 2014	
vij	1393990534575.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:35:36 PST 2014	
vij	1393990564601.0	37.8716611	-122.2895375	930.0	44.0	30000.0	1.0004883	still100	Tue Mar 04 19:36:06 PST 2014	
vij	1393990594625.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:36:37 PST 2014	
vij	1393990624653.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:37:20 PST 2014	
vij	1393990654683.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:37:36 PST 2014	
vij	1393990684719.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:38:05 PST 2014	
vij	1393990714721.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0319824	still100	Tue Mar 04 19:38:35 PST 2014	
vij	1393990744740.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0319824	still100	Tue Mar 04 19:39:06 PST 2014	
vij	1393990775164.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:39:36 PST 2014	
vij	1393990805202.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:40:07 PST 2014	
vij	1393990835210.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:40:37 PST 2014	
vij	1393990865219.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:41:06 PST 2014	
vij	1393990895231.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:41:36 PST 2014	
vij	1393990926203.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:42:07 PST 2014	
vij	1393990956192.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:42:37 PST 2014	
vij	1393990986258.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0319824	still100	Tue Mar 04 19:43:07 PST 2014	
vij	1393991016228.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0319824	still100	Tue Mar 04 19:43:37 PST 2014	
vij	1393991046230.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:44:07 PST 2014	
vij	1393991076240.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:44:39 PST 2014	
vij	1393991106250.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:45:07 PST 2014	
vij	1393991136265.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:45:38 PST 2014	
vij	1393991166276.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:46:07 PST 2014	
vij	1393991196283.0	37.8716611	-122.2895375	930.0	43.0	30000.0	1.0004883	still100	Tue Mar 04 19:46:37 PST 2014	
vij	1393991226289.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:47:07 PST 2014	
vij	1393991256307.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:47:38 PST 2014	
vij	1393991286319.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:48:07 PST 2014	
vij	1393991316346.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:48:37 PST 2014	
vij	1393991346340.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:49:08 PST 2014	
vij	1393991377156.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:49:37 PST 2014	
vij	1393991407358.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:50:08 PST 2014	
vij	1393991437209.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:50:38 PST 2014	
vij	1393991467233.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:51:08 PST 2014	
vij	1393991497240.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:51:38 PST 2014	
vij	1393991527245.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:52:08 PST 2014	
vij	1393991557378.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:52:50 PST 2014	
vij	1393991587333.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:53:09 PST 2014	
vij	1393991617302.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:53:38 PST 2014	
vij	1393991647312.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0012207	still100	Tue Mar 04 19:54:09 PST 2014	
vij	1393991677392.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:54:38 PST 2014	
vij	1393991707405.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:55:08 PST 2014	
vij	1393991737446.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0012207	still100	Tue Mar 04 19:55:39 PST 2014	
vij	1393991767473.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:56:09 PST 2014	
vij	1393991797492.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:56:39 PST 2014	
vij	1393991827526.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:57:09 PST 2014	
vij	1393991857554.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:57:39 PST 2014	
vij	1393991888350.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:58:09 PST 2014	
vij	1393991919190.0	37.8716611	-122.2895375	930.0	42.0	30000.0	1.0004883	still100	Tue Mar 04 19:58:40 PST 2014	
vij	1393991949202.0	37.8716611	-122.2895375	930.0	41.0	30000.0	1.0004883	still100	Tue Mar 04 19:59:10 PST 2014	
vij	1393991979208.0	37.8716611	-122.2895375	930.0	41.0	30000.0	1.0004883	still100	Tue Mar 04 19:59:40 PST 2014	
vij	1393992009215.0	37.8716611	-122.2895375	930.0	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:00:10 PST 2014	
vij	1393992039228.0	37.8716611	-122.2895375	930.0	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:00:40 PST 2014	
vij	1393992069434.0	37.8690226	-122.2931852	43.309	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:01:11 PST 2014	
vij	1393992102805.0	37.8690323	-122.2931693	42.747	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:01:44 PST 2014	
vij	1393992132814.0	37.8690306	-122.2931527	43.249	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:02:14 PST 2014	
vij	1393992162954.0	37.8690282	-122.29316	43.295	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:02:44 PST 2014	
vij	1393992192894.0	37.8690159	-122.2931876	43.868	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:03:14 PST 2014	
vij	1393992222906.0	37.8690441	-122.2931447	30.0	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:03:44 PST 2014	
vij	1393992253563.0	37.8690444	-122.2931796	41.464	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:04:14 PST 2014	
vij	1393992284563.0	37.8690353	-122.293187	42.137	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:04:49 PST 2014	
vij	1393992314623.0	37.8690399	-122.293147	42.559	41.0	30000.0	1.0319824	still100	Tue Mar 04 20:05:19 PST 2014	
vij	1393992344560.0	37.8690447	-122.2931369	30.0	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:05:45 PST 2014	
vij	1393992374630.0	37.869089	-122.2930837	40.131	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:06:15 PST 2014	
vij	1393992404679.0	37.8690412	-122.2931397	42.618	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:06:45 PST 2014	
vij	1393992435550.0	37.8690661	-122.2930904	41.834	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:07:16 PST 2014	
vij	1393992466575.0	37.8690479	-122.2931416	41.986	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:07:47 PST 2014	
vij	1393992497548.0	37.8690599	-122.2931018	42.015	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:08:18 PST 2014	
vij	1393992527562.0	37.8690619	-122.2931163	41.431	41.0	30000.0	1.0012207	still100	Tue Mar 04 20:08:48 PST 2014	
vij	1393992557589.0	37.8690483	-122.293179	41.119	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:09:18 PST 2014	
vij	1393992587668.0	37.8690384	-122.2931648	42.298	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:09:49 PST 2014	
vij	1393992617733.0	37.8690327	-122.2931391	43.376	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:10:19 PST 2014	
vij	1393992647675.0	37.8690452	-122.2931379	42.312	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:10:49 PST 2014	
vij	1393992677607.0	37.8690388	-122.2931588	30.0	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:11:18 PST 2014	
vij	1393992707688.0	37.8690217	-122.293199	43.152	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:11:48 PST 2014	
vij	1393992737657.0	37.8690386	-122.2931813	41.949	41.0	30000.0	1.0319824	still100	Tue Mar 04 20:12:19 PST 2014	
vij	1393992767734.0	37.869053	-122.2931235	42.002	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:12:48 PST 2014	
vij	1393992797682.0	37.8690501	-122.2931496	41.595	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:13:19 PST 2014	
vij	1393992827731.0	37.8690425	-122.2931841	41.547	41.0	30000.0	1.0319824	still100	Tue Mar 04 20:13:49 PST 2014	
vij	1393992857747.0	37.869044	-122.2931834	41.426	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:14:19 PST 2014	
vij	1393992888537.0	37.8690614	-122.2931228	41.296	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:14:49 PST 2014	
vij	1393992918571.0	37.8690858	-122.2930921	40.132	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:15:19 PST 2014	
vij	1393992948642.0	37.8690529	-122.293139	41.613	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:15:50 PST 2014	
vij	1393992978769.0	37.8690359	-122.2931829	42.16	41.0	30000.0	1.0319824	still100	Tue Mar 04 20:16:20 PST 2014	
vij	1393993009640.0	37.8690909	-122.293128	38.623	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:16:50 PST 2014	
vij	1393993039676.0	37.8690391	-122.2931632	42.27	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:17:20 PST 2014	
vij	1393993070774.0	37.8690657	-122.2931042	41.453	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:17:51 PST 2014	
vij	1393993101562.0	37.8690903	-122.2930475	41.297	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:18:22 PST 2014	
vij	1393993131576.0	37.8690606	-122.293115	41.579	41.0	30000.0	1.0012207	still100	Tue Mar 04 20:18:52 PST 2014	
vij	1393993161576.0	37.8690404	-122.2931781	41.841	41.0	30000.0	1.0004883	still100	Tue Mar 04 20:19:23 PST 2014	
vij	1393993191586.0	37.8690614	-122.2931162	41.477	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:19:52 PST 2014	
vij	1393993222560.0	37.8690185	-122.2931775	43.818	40.0	30000.0	1.0319824	still100	Tue Mar 04 20:20:23 PST 2014	
vij	1393993252591.0	37.8690497	-122.2931597	41.409	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:20:53 PST 2014	
vij	1393993282589.0	37.869033	-122.2932079	41.988	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:21:23 PST 2014	
vij	1393993312610.0	37.8690562	-122.2931531	40.978	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:21:53 PST 2014	
vij	1393993342632.0	37.8690381	-122.2931917	30.0	40.0	30000.0	1.0012207	still100	Tue Mar 04 20:22:23 PST 2014	
vij	1393993372675.0	37.8690495	-122.2931707	41.19	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:22:53 PST 2014	
vij	1393993402693.0	37.869056	-122.293156	40.937	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:23:23 PST 2014	
vij	1393993432729.0	37.8690452	-122.293161	41.777	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:23:54 PST 2014	
vij	1393993463551.0	37.8690375	-122.2931481	42.745	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:24:24 PST 2014	
vij	1393993494600.0	37.8690525	-122.2931515	41.348	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:24:55 PST 2014	
vij	1393993524553.0	37.8690361	-122.2931614	42.574	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:25:26 PST 2014	
vij	1393993555553.0	37.8690497	-122.2931606	41.389	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:25:56 PST 2014	
vij	1393993586526.0	37.8690665	-122.2931374	40.463	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:26:27 PST 2014	
vij	1393993617558.0	37.8690463	-122.2931659	41.575	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:26:58 PST 2014	
vij	1393993648546.0	37.8690488	-122.2931569	41.551	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:27:29 PST 2014	
vij	1393993679538.0	37.8690397	-122.2931268	43.068	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:28:00 PST 2014	
vij	1393993709557.0	37.8690962	-122.2930713	39.968	40.0	30000.0	1.0004883	still100	Tue Mar 04 20:28:30 PST 2014	
vij	1393993739624.0	37.8690343	-122.2931671	31.5	39.0	30000.0	1.0319824	still100	Tue Mar 04 20:29:00 PST 2014	
vij	1393993769575.0	37.8690928	-122.2930893	39.641	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:29:30 PST 2014	
vij	1393993799591.0	37.8690582	-122.2931355	41.24	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:30:00 PST 2014	
vij	1393993829622.0	37.8690507	-122.2931623	41.263	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:30:30 PST 2014	
vij	1393993859652.0	37.8690612	-122.2931404	40.856	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:31:00 PST 2014	
vij	1393993889632.0	37.8690793	-122.2931007	40.408	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:31:30 PST 2014	
vij	1393993919690.0	37.8690363	-122.2931693	42.391	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:32:00 PST 2014	
vij	1393993949678.0	37.8690497	-122.2931272	42.19	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:32:31 PST 2014	
vij	1393993979799.0	37.8690255	-122.2931926	42.918	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:33:01 PST 2014	
vij	1393994009762.0	37.8690464	-122.2931759	41.359	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:33:31 PST 2014	
vij	1393994039773.0	37.8690676	-122.2931079	41.183	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:34:01 PST 2014	
vij	1393994069800.0	37.8690623	-122.2931319	30.0	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:34:30 PST 2014	
vij	1393994099836.0	37.8690626	-122.2931558	40.362	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:35:01 PST 2014	
vij	1393994129847.0	37.8690538	-122.2931298	41.768	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:35:31 PST 2014	
vij	1393994159881.0	37.869037	-122.2931998	41.759	39.0	30000.0	1.0004883	still100	Tue Mar 04 20:36:01 PST 2014	
